Grossular
crystal_structure 7
space_group 230
20, 4
20.01, 4
20.02, 4
20.03, 6
20.04, 1
20.05, 8
20.06, 1
20.07, 1
20.08, 5
20.09, 3
20.1, 7
20.11, 8
20.12, 5
20.13, 8
20.14, 8
20.15, 3
20.16, 7
20.17, 4
20.18, 2
20.19, 5
20.2, 1
20.21, 5
20.22, 1
20.23, 8
20.24, 9
20.25, 11
20.26, 2
20.27, 6
20.28, 4
20.29, 8
20.3, 7
20.31, 2
20.32, 4
20.33, 0
20.34, 7
20.35, 6
20.36, 6
20.37, 6
20.38, 6
20.39, 1
20.4, 7
20.41, 2
20.42, 6
20.43, 0
20.44, 7
20.45, 2
20.46, 5
20.47, 8
20.48, 5
20.49, 3
20.5, 5
20.51, 4
20.52, 0
20.53, 1
20.54, 3
20.55, 0
20.56, 1
20.57, 0
20.58, 0
20.59, 2
20.6, 2
20.61, 8
20.62, 3
20.63, 3
20.64, 10
20.65, 6
20.66, 7
20.67, 6
20.68, 10
20.69, 3
20.7, 4
20.71, 10
20.72, 4
20.73, 4
20.74, 1
20.75, 4
20.76, 5
20.77, 0
20.78, 3
20.79, 0
20.8, 5
20.81, 0
20.82, 0
20.83, 7
20.84, 8
20.85, 3
20.86, 8
20.87, 3
20.88, 4
20.89, 7
20.9, 3
20.91, 5
20.92, 3
20.93, 0
20.94, 5
20.95, 5
20.96, 0
20.97, 4
20.98, 0
20.99, 11
21, 3
21.01, 6
21.02, 2
21.03, 7
21.04, 4
21.05, 11
21.06, 4
21.07, 2
21.08, 5
21.09, 6
21.1, 7
21.11, 6
21.12, 6
21.13, 3
21.14, 8
21.15, 4
21.16, 4
21.17, 7
21.18, 6
21.19, 6
21.2, 3
21.21, 8
21.22, 2
21.23, 2
21.24, 7
21.25, 2
21.26, 2
21.27, 2
21.28, 4
21.29, 4
21.3, 1
21.31, 0
21.32, 4
21.33, 4
21.34, 4
21.35, 5
21.36, 5
21.37, 6
21.38, 0
21.39, 6
21.4, 6
21.41, 0
21.42, 0
21.43, 6
21.44, 2
21.45, 7
21.46, 1
21.47, 5
21.48, 4
21.49, 10
21.5, 4
21.51, 1
21.52, 2
21.53, 2
21.54, 4
21.55, 5
21.56, 2
21.57, 6
21.58, 3
21.59, 3
21.6, 4
21.61, 4
21.62, 4
21.63, 6
21.64, 6
21.65, 4
21.66, 7
21.67, 1
21.68, 6
21.69, 7
21.7, 6
21.71, 2
21.72, 5
21.73, 9
21.74, 9
21.75, 7
21.76, 3
21.77, 5
21.78, 5
21.79, 0
21.8, 6
21.81, 1
21.82, 4
21.83, 4
21.84, 4
21.85, 7
21.86, 11
21.87, 8
21.88, 0
21.89, 7
21.9, 7
21.91, 3
21.92, 5
21.93, 6
21.94, 0
21.95, 6
21.96, 4
21.97, 2
21.98, 4
21.99, 5
22, 4
22.01, 3
22.02, 5
22.03, 0
22.04, 4
22.05, 1
22.06, 2
22.07, 1
22.08, 2
22.09, 7
22.1, 7
22.11, 2
22.12, 4
22.13, 6
22.14, 13
22.15, 10
22.16, 15
22.17, 13
22.18, 13
22.19, 32
22.2, 23
22.21, 16
22.22, 7
22.23, 9
22.24, 6
22.25, 7
22.26, 5
22.27, 7
22.28, 3
22.29, 8
22.3, 1
22.31, 1
22.32, 3
22.33, 7
22.34, 5
22.35, 5
22.36, 1
22.37, 7
22.38, 1
22.39, 0
22.4, 7
22.41, 3
22.42, 3
22.43, 5
22.44, 7
22.45, 3
22.46, 4
22.47, 0
22.48, 3
22.49, 4
22.5, 8
22.51, 0
22.52, 5
22.53, 1
22.54, 0
22.55, 0
22.56, 8
22.57, 6
22.58, 6
22.59, 2
22.6, 5
22.61, 10
22.62, 2
22.63, 3
22.64, 3
22.65, 4
22.66, 1
22.67, 4
22.68, 3
22.69, 2
22.7, 1
22.71, 1
22.72, 8
22.73, 7
22.74, 3
22.75, 0
22.76, 1
22.77, 7
22.78, 8
22.79, 5
22.8, 5
22.81, 3
22.82, 8
22.83, 10
22.84, 3
22.85, 4
22.86, 0
22.87, 6
22.88, 0
22.89, 8
22.9, 2
22.91, 10
22.92, 9
22.93, 6
22.94, 6
22.95, 2
22.96, 10
22.97, 6
22.98, 2
22.99, 0
23, 4
23.01, 2
23.02, 3
23.03, 7
23.04, 6
23.05, 0
23.06, 1
23.07, 11
23.08, 6
23.09, 7
23.1, 2
23.11, 0
23.12, 4
23.13, 9
23.14, 8
23.15, 4
23.16, 8
23.17, 15
23.18, 8
23.19, 7
23.2, 11
23.21, 0
23.22, 1
23.23, 0
23.24, 4
23.25, 4
23.26, 7
23.27, 7
23.28, 5
23.29, 1
23.3, 0
23.31, 4
23.32, 7
23.33, 9
23.34, 0
23.35, 2
23.36, 4
23.37, 4
23.38, 11
23.39, 7
23.4, 5
23.41, 3
23.42, 8
23.43, 5
23.44, 10
23.45, 0
23.46, 3
23.47, 2
23.48, 5
23.49, 6
23.5, 5
23.51, 0
23.52, 4
23.53, 4
23.54, 8
23.55, 8
23.56, 1
23.57, 6
23.58, 1
23.59, 1
23.6, 1
23.61, 9
23.62, 5
23.63, 4
23.64, 0
23.65, 3
23.66, 2
23.67, 5
23.68, 6
23.69, 0
23.7, 8
23.71, 9
23.72, 7
23.73, 3
23.74, 5
23.75, 4
23.76, 6
23.77, 10
23.78, 0
23.79, 1
23.8, 1
23.81, 5
23.82, 0
23.83, 7
23.84, 0
23.85, 5
23.86, 2
23.87, 7
23.88, 0
23.89, 3
23.9, 0
23.91, 3
23.92, 3
23.93, 4
23.94, 4
23.95, 1
23.96, 3
23.97, 10
23.98, 1
23.99, 3
24, 5
24.01, 4
24.02, 0
24.03, 5
24.04, 2
24.05, 6
24.06, 3
24.07, 2
24.08, 4
24.09, 4
24.1, 10
24.11, 8
24.12, 10
24.13, 2
24.14, 0
24.15, 3
24.16, 4
24.17, 3
24.18, 1
24.19, 1
24.2, 2
24.21, 2
24.22, 6
24.23, 1
24.24, 1
24.25, 4
24.26, 4
24.27, 5
24.28, 3
24.29, 6
24.3, 0
24.31, 2
24.32, 5
24.33, 1
24.34, 2
24.35, 0
24.36, 3
24.37, 9
24.38, 10
24.39, 13
24.4, 4
24.41, 3
24.42, 4
24.43, 4
24.44, 4
24.45, 2
24.46, 3
24.47, 1
24.48, 6
24.49, 3
24.5, 5
24.51, 4
24.52, 2
24.53, 0
24.54, 5
24.55, 5
24.56, 2
24.57, 4
24.58, 9
24.59, 3
24.6, 5
24.61, 2
24.62, 4
24.63, 3
24.64, 4
24.65, 1
24.66, 1
24.67, 3
24.68, 4
24.69, 11
24.7, 2
24.71, 2
24.72, 7
24.73, 5
24.74, 5
24.75, 1
24.76, 2
24.77, 4
24.78, 9
24.79, 5
24.8, 0
24.81, 4
24.82, 2
24.83, 7
24.84, 2
24.85, 9
24.86, 3
24.87, 4
24.88, 8
24.89, 9
24.9, 3
24.91, 11
24.92, 7
24.93, 2
24.94, 3
24.95, 0
24.96, 10
24.97, 9
24.98, 7
24.99, 7
25, 12
25.01, 11
25.02, 27
25.03, 23
25.04, 12
25.05, 31
25.06, 33
25.07, 35
25.08, 55
25.09, 100
25.1, 155
25.11, 180
25.12, 292
25.13, 624
25.14, 1000
25.15, 853
25.16, 577
25.17, 412
25.18, 307
25.19, 214
25.2, 269
25.21, 411
25.22, 500
25.23, 414
25.24, 252
25.25, 167
25.26, 109
25.27, 73
25.28, 37
25.29, 39
25.3, 28
25.31, 22
25.32, 23
25.33, 16
25.34, 15
25.35, 17
25.36, 15
25.37, 14
25.38, 6
25.39, 11
25.4, 11
25.41, 11
25.42, 16
25.43, 9
25.44, 17
25.45, 14
25.46, 26
25.47, 23
25.48, 15
25.49, 13
25.5, 8
25.51, 9
25.52, 6
25.53, 4
25.54, 6
25.55, 6
25.56, 0
25.57, 6
25.58, 8
25.59, 2
25.6, 8
25.61, 3
25.62, 2
25.63, 7
25.64, 4
25.65, 2
25.66, 1
25.67, 5
25.68, 6
25.69, 4
25.7, 3
25.71, 3
25.72, 3
25.73, 0
25.74, 3
25.75, 1
25.76, 4
25.77, 1
25.78, 2
25.79, 9
25.8, 2
25.81, 1
25.82, 5
25.83, 8
25.84, 0
25.85, 4
25.86, 6
25.87, 9
25.88, 6
25.89, 3
25.9, 8
25.91, 5
25.92, 3
25.93, 6
25.94, 4
25.95, 5
25.96, 2
25.97, 6
25.98, 2
25.99, 3
26, 0
26.01, 1
26.02, 1
26.03, 10
26.04, 2
26.05, 2
26.06, 3
26.07, 5
26.08, 3
26.09, 5
26.1, 5
26.11, 7
26.12, 1
26.13, 1
26.14, 0
26.15, 7
26.16, 0
26.17, 8
26.18, 4
26.19, 2
26.2, 3
26.21, 3
26.22, 8
26.23, 0
26.24, 1
26.25, 4
26.26, 4
26.27, 1
26.28, 1
26.29, 2
26.3, 3
26.31, 3
26.32, 5
26.33, 4
26.34, 1
26.35, 1
26.36, 3
26.37, 0
26.38, 7
26.39, 4
26.4, 3
26.41, 4
26.42, 2
26.43, 8
26.44, 2
26.45, 5
26.46, 1
26.47, 6
26.48, 6
26.49, 4
26.5, 2
26.51, 5
26.52, 6
26.53, 2
26.54, 7
26.55, 3
26.56, 1
26.57, 5
26.58, 5
26.59, 7
26.6, 5
26.61, 0
26.62, 3
26.63, 4
26.64, 1
26.65, 9
26.66, 9
26.67, 3
26.68, 2
26.69, 1
26.7, 7
26.71, 2
26.72, 7
26.73, 0
26.74, 3
26.75, 5
26.76, 5
26.77, 1
26.78, 3
26.79, 0
26.8, 5
26.81, 0
26.82, 4
26.83, 2
26.84, 0
26.85, 0
26.86, 8
26.87, 2
26.88, 0
26.89, 6
26.9, 1
26.91, 1
26.92, 1
26.93, 3
26.94, 6
26.95, 6
26.96, 3
26.97, 3
26.98, 0
26.99, 6
27, 0
27.01, 2
27.02, 3
27.03, 4
27.04, 4
27.05, 3
27.06, 0
27.07, 2
27.08, 4
27.09, 7
27.1, 2
27.11, 7
27.12, 4
27.13, 8
27.14, 1
27.15, 2
27.16, 0
27.17, 7
27.18, 2
27.19, 1
27.2, 2
27.21, 2
27.22, 7
27.23, 3
27.24, 6
27.25, 0
27.26, 8
27.27, 4
27.28, 3
27.29, 0
27.3, 6
27.31, 0
27.32, 5
27.33, 11
27.34, 7
27.35, 3
27.36, 11
27.37, 1
27.38, 0
27.39, 1
27.4, 4
27.41, 5
27.42, 4
27.43, 6
27.44, 3
27.45, 2
27.46, 0
27.47, 0
27.48, 3
27.49, 2
27.5, 2
27.51, 6
27.52, 7
27.53, 0
27.54, 3
27.55, 9
27.56, 0
27.57, 7
27.58, 3
27.59, 2
27.6, 8
27.61, 2
27.62, 4
27.63, 8
27.64, 4
27.65, 8
27.66, 8
27.67, 0
27.68, 1
27.69, 3
27.7, 6
27.71, 3
27.72, 7
27.73, 3
27.74, 2
27.75, 2
27.76, 9
27.77, 4
27.78, 0
27.79, 8
27.8, 5
27.81, 4
27.82, 5
27.83, 5
27.84, 5
27.85, 0
27.86, 4
27.87, 4
27.88, 4
27.89, 2
27.9, 4
27.91, 7
27.92, 4
27.93, 11
27.94, 6
27.95, 2
27.96, 4
27.97, 0
27.98, 7
27.99, 4
28, 5
28.01, 0
28.02, 7
28.03, 5
28.04, 2
28.05, 1
28.06, 2
28.07, 0
28.08, 5
28.09, 7
28.1, 3
28.11, 2
28.12, 2
28.13, 5
28.14, 3
28.15, 3
28.16, 1
28.17, 4
28.18, 7
28.19, 7
28.2, 4
28.21, 5
28.22, 2
28.23, 5
28.24, 7
28.25, 1
28.26, 4
28.27, 2
28.28, 8
28.29, 8
28.3, 2
28.31, 2
28.32, 0
28.33, 6
28.34, 2
28.35, 1
28.36, 8
28.37, 7
28.38, 5
28.39, 4
28.4, 6
28.41, 6
28.42, 3
28.43, 13
28.44, 4
28.45, 6
28.46, 10
28.47, 5
28.48, 3
28.49, 11
28.5, 11
28.51, 8
28.52, 6
28.53, 9
28.54, 17
28.55, 17
28.56, 10
28.57, 6
28.58, 15
28.59, 14
28.6, 14
28.61, 23
28.62, 19
28.63, 22
28.64, 29
28.65, 24
28.66, 29
28.67, 33
28.68, 29
28.69, 36
28.7, 54
28.71, 62
28.72, 74
28.73, 129
28.74, 144
28.75, 178
28.76, 302
28.77, 444
28.78, 654
28.79, 738
28.8, 828
28.81, 761
28.82, 649
28.83, 489
28.84, 403
28.85, 377
28.86, 364
28.87, 425
28.88, 433
28.89, 416
28.9, 405
28.91, 298
28.92, 233
28.93, 148
28.94, 108
28.95, 78
28.96, 52
28.97, 46
28.98, 36
28.99, 31
29, 30
29.01, 23
29.02, 25
29.03, 10
29.04, 14
29.05, 13
29.06, 16
29.07, 12
29.08, 8
29.09, 13
29.1, 14
29.11, 11
29.12, 11
29.13, 12
29.14, 10
29.15, 1
29.16, 11
29.17, 7
29.18, 11
29.19, 5
29.2, 10
29.21, 6
29.22, 6
29.23, 6
29.24, 3
29.25, 5
29.26, 6
29.27, 6
29.28, 9
29.29, 6
29.3, 9
29.31, 6
29.32, 4
29.33, 3
29.34, 2
29.35, 6
29.36, 3
29.37, 3
29.38, 3
29.39, 3
29.4, 2
29.41, 3
29.42, 5
29.43, 2
29.44, 7
29.45, 7
29.46, 4
29.47, 11
29.48, 1
29.49, 5
29.5, 3
29.51, 4
29.52, 6
29.53, 1
29.54, 0
29.55, 3
29.56, 3
29.57, 2
29.58, 1
29.59, 8
29.6, 5
29.61, 1
29.62, 2
29.63, 4
29.64, 4
29.65, 0
29.66, 7
29.67, 0
29.68, 1
29.69, 0
29.7, 4
29.71, 0
29.72, 2
29.73, 1
29.74, 5
29.75, 6
29.76, 5
29.77, 1
29.78, 4
29.79, 3
29.8, 4
29.81, 4
29.82, 6
29.83, 9
29.84, 7
29.85, 9
29.86, 3
29.87, 2
29.88, 6
29.89, 1
29.9, 2
29.91, 8
29.92, 5
29.93, 1
29.94, 0
29.95, 5
29.96, 6
29.97, 3
29.98, 7
29.99, 5
30, 1
30.01, 12
30.02, 2
30.03, 6
30.04, 5
30.05, 0
30.06, 1
30.07, 7
30.08, 6
30.09, 3
30.1, 2
30.11, 5
30.12, 2
30.13, 8
30.14, 4
30.15, 3
30.16, 8
30.17, 5
30.18, 12
30.19, 1
30.2, 0
30.21, 0
30.22, 4
30.23, 0
30.24, 7
30.25, 6
30.26, 5
30.27, 5
30.28, 4
30.29, 2
30.3, 4
30.31, 4
30.32, 5
30.33, 5
30.34, 4
30.35, 5
30.36, 9
30.37, 6
30.38, 2
30.39, 9
30.4, 16
30.41, 8
30.42, 5
30.43, 10
30.44, 12
30.45, 10
30.46, 20
30.47, 32
30.48, 42
30.49, 46
30.5, 53
30.51, 55
30.52, 49
30.53, 40
30.54, 30
30.55, 31
30.56, 30
30.57, 31
30.58, 32
30.59, 24
30.6, 43
30.61, 32
30.62, 26
30.63, 9
30.64, 20
30.65, 16
30.66, 6
30.67, 8
30.68, 9
30.69, 7
30.7, 7
30.71, 3
30.72, 5
30.73, 10
30.74, 6
30.75, 8
30.76, 0
30.77, 3
30.78, 2
30.79, 6
30.8, 5
30.81, 4
30.82, 7
30.83, 4
30.84, 3
30.85, 1
30.86, 3
30.87, 7
30.88, 4
30.89, 9
30.9, 5
30.91, 1
30.92, 1
30.93, 7
30.94, 7
30.95, 2
30.96, 7
30.97, 1
30.98, 0
30.99, 2
31, 1
31.01, 5
31.02, 1
31.03, 2
31.04, 0
31.05, 5
31.06, 1
31.07, 10
31.08, 5
31.09, 1
31.1, 3
31.11, 1
31.12, 8
31.13, 7
31.14, 4
31.15, 0
31.16, 2
31.17, 1
31.18, 8
31.19, 5
31.2, 9
31.21, 3
31.22, 9
31.23, 2
31.24, 5
31.25, 5
31.26, 0
31.27, 3
31.28, 3
31.29, 4
31.3, 3
31.31, 1
31.32, 1
31.33, 11
31.34, 3
31.35, 8
31.36, 5
31.37, 7
31.38, 1
31.39, 1
31.4, 7
31.41, 2
31.42, 7
31.43, 5
31.44, 3
31.45, 4
31.46, 8
31.47, 5
31.48, 5
31.49, 5
31.5, 5
31.51, 12
31.52, 0
31.53, 4
31.54, 4
31.55, 1
31.56, 6
31.57, 4
31.58, 5
31.59, 5
31.6, 1
31.61, 4
31.62, 0
31.63, 4
31.64, 2
31.65, 4
31.66, 0
31.67, 9
31.68, 9
31.69, 0
31.7, 2
31.71, 8
31.72, 0
31.73, 4
31.74, 0
31.75, 4
31.76, 4
31.77, 9
31.78, 0
31.79, 4
31.8, 0
31.81, 4
31.82, 5
31.83, 5
31.84, 2
31.85, 1
31.86, 12
31.87, 5
31.88, 1
31.89, 2
31.9, 4
31.91, 6
31.92, 2
31.93, 6
31.94, 6
31.95, 6
31.96, 6
31.97, 13
31.98, 8
31.99, 10
32, 6
32.01, 9
32.02, 8
32.03, 11
32.04, 11
32.05, 19
32.06, 28
32.07, 34
32.08, 34
32.09, 43
32.1, 82
32.11, 102
32.12, 146
32.13, 168
32.14, 183
32.15, 201
32.16, 192
32.17, 101
32.18, 83
32.19, 60
32.2, 62
32.21, 75
32.22, 87
32.23, 92
32.24, 114
32.25, 107
32.26, 71
32.27, 39
32.28, 33
32.29, 25
32.3, 21
32.31, 14
32.32, 10
32.33, 9
32.34, 10
32.35, 8
32.36, 15
32.37, 3
32.38, 7
32.39, 7
32.4, 1
32.41, 9
32.42, 9
32.43, 4
32.44, 4
32.45, 3
32.46, 5
32.47, 8
32.48, 6
32.49, 2
32.5, 1
32.51, 11
32.52, 6
32.53, 7
32.54, 7
32.55, 8
32.56, 9
32.57, 3
32.58, 3
32.59, 0
32.6, 6
32.61, 4
32.62, 3
32.63, 0
32.64, 5
32.65, 8
32.66, 5
32.67, 2
32.68, 4
32.69, 3
32.7, 0
32.71, 4
32.72, 7
32.73, 10
32.74, 0
32.75, 0
32.76, 7
32.77, 0
32.78, 5
32.79, 0
32.8, 2
32.81, 1
32.82, 5
32.83, 6
32.84, 0
32.85, 6
32.86, 0
32.87, 3
32.88, 3
32.89, 2
32.9, 0
32.91, 2
32.92, 4
32.93, 5
32.94, 0
32.95, 3
32.96, 3
32.97, 0
32.98, 2
32.99, 6
33, 3
33.01, 6
33.02, 2
33.03, 4
33.04, 6
33.05, 2
33.06, 4
33.07, 0
33.08, 3
33.09, 4
33.1, 1
33.11, 0
33.12, 9
33.13, 7
33.14, 1
33.15, 0
33.16, 0
33.17, 7
33.18, 1
33.19, 10
33.2, 2
33.21, 1
33.22, 0
33.23, 9
33.24, 8
33.25, 3
33.26, 5
33.27, 4
33.28, 0
33.29, 3
33.3, 3
33.31, 4
33.32, 5
33.33, 3
33.34, 12
33.35, 2
33.36, 0
33.37, 6
33.38, 1
33.39, 6
33.4, 1
33.41, 5
33.42, 4
33.43, 9
33.44, 5
33.45, 4
33.46, 6
33.47, 6
33.48, 3
33.49, 9
33.5, 1
33.51, 3
33.52, 5
33.53, 6
33.54, 11
33.55, 8
33.56, 9
33.57, 7
33.58, 8
33.59, 11
33.6, 9
33.61, 10
33.62, 16
33.63, 13
33.64, 14
33.65, 31
33.66, 47
33.67, 52
33.68, 70
33.69, 93
33.7, 103
33.71, 116
33.72, 130
33.73, 112
33.74, 86
33.75, 70
33.76, 51
33.77, 57
33.78, 43
33.79, 53
33.8, 57
33.81, 55
33.82, 73
33.83, 62
33.84, 47
33.85, 36
33.86, 19
33.87, 14
33.88, 11
33.89, 5
33.9, 7
33.91, 6
33.92, 7
33.93, 8
33.94, 7
33.95, 10
33.96, 9
33.97, 4
33.98, 7
33.99, 5
34, 4
34.01, 2
34.02, 0
34.03, 9
34.04, 0
34.05, 11
34.06, 5
34.07, 5
34.08, 1
34.09, 1
34.1, 2
34.11, 0
34.12, 2
34.13, 2
34.14, 6
34.15, 2
34.16, 4
34.17, 0
34.18, 5
34.19, 4
34.2, 5
34.21, 5
34.22, 5
34.23, 0
34.24, 12
34.25, 5
34.26, 8
34.27, 4
34.28, 3
34.29, 10
34.3, 2
34.31, 2
34.32, 11
34.33, 3
34.34, 7
34.35, 3
34.36, 1
34.37, 4
34.38, 1
34.39, 1
34.4, 5
34.41, 3
34.42, 0
34.43, 5
34.44, 8
34.45, 3
34.46, 5
34.47, 7
34.48, 5
34.49, 6
34.5, 0
34.51, 12
34.52, 6
34.53, 5
34.54, 3
34.55, 1
34.56, 10
34.57, 6
34.58, 5
34.59, 5
34.6, 4
34.61, 8
34.62, 2
34.63, 8
34.64, 0
34.65, 7
34.66, 3
34.67, 7
34.68, 7
34.69, 9
34.7, 5
34.71, 4
34.72, 3
34.73, 7
34.74, 4
34.75, 11
34.76, 2
34.77, 7
34.78, 4
34.79, 2
34.8, 5
34.81, 5
34.82, 2
34.83, 0
34.84, 0
34.85, 3
34.86, 5
34.87, 2
34.88, 3
34.89, 3
34.9, 2
34.91, 2
34.92, 4
34.93, 4
34.94, 4
34.95, 1
34.96, 3
34.97, 3
34.98, 4
34.99, 4
35, 8
35.01, 3
35.02, 4
35.03, 8
35.04, 7
35.05, 3
35.06, 7
35.07, 7
35.08, 0
35.09, 6
35.1, 7
35.11, 4
35.12, 3
35.13, 7
35.14, 4
35.15, 3
35.16, 6
35.17, 2
35.18, 4
35.19, 2
35.2, 5
35.21, 6
35.22, 2
35.23, 3
35.24, 4
35.25, 0
35.26, 9
35.27, 4
35.28, 3
35.29, 8
35.3, 0
35.31, 6
35.32, 6
35.33, 4
35.34, 4
35.35, 2
35.36, 7
35.37, 2
35.38, 6
35.39, 6
35.4, 5
35.41, 3
35.42, 6
35.43, 7
35.44, 3
35.45, 2
35.46, 0
35.47, 8
35.48, 6
35.49, 8
35.5, 2
35.51, 2
35.52, 2
35.53, 9
35.54, 6
35.55, 2
35.56, 5
35.57, 4
35.58, 7
35.59, 4
35.6, 4
35.61, 5
35.62, 2
35.63, 9
35.64, 3
35.65, 3
35.66, 8
35.67, 5
35.68, 1
35.69, 0
35.7, 0
35.71, 5
35.72, 2
35.73, 5
35.74, 7
35.75, 10
35.76, 7
35.77, 10
35.78, 1
35.79, 2
35.8, 5
35.81, 1
35.82, 2
35.83, 5
35.84, 5
35.85, 1
35.86, 1
35.87, 5
35.88, 2
35.89, 3
35.9, 1
35.91, 0
35.92, 2
35.93, 6
35.94, 1
35.95, 6
35.96, 5
35.97, 5
35.98, 0
35.99, 6
36, 2
36.01, 5
36.02, 8
36.03, 2
36.04, 1
36.05, 3
36.06, 5
36.07, 1
36.08, 4
36.09, 1
36.1, 5
36.11, 2
36.12, 6
36.13, 1
36.14, 3
36.15, 4
36.16, 4
36.17, 3
36.18, 3
36.19, 2
36.2, 0
36.21, 2
36.22, 7
36.23, 4
36.24, 4
36.25, 8
36.26, 5
36.27, 3
36.28, 7
36.29, 6
36.3, 3
36.31, 6
36.32, 7
36.33, 2
36.34, 5
36.35, 2
36.36, 5
36.37, 5
36.38, 4
36.39, 3
36.4, 5
36.41, 8
36.42, 7
36.43, 4
36.44, 8
36.45, 7
36.46, 1
36.47, 2
36.48, 2
36.49, 1
36.5, 2
36.51, 7
36.52, 4
36.53, 9
36.54, 7
36.55, 5
36.56, 14
36.57, 5
36.58, 10
36.59, 13
36.6, 12
36.61, 9
36.62, 12
36.63, 20
36.64, 18
36.65, 38
36.66, 42
36.67, 77
36.68, 108
36.69, 145
36.7, 124
36.71, 138
36.72, 117
36.73, 89
36.74, 84
36.75, 59
36.76, 58
36.77, 48
36.78, 62
36.79, 72
36.8, 83
36.81, 79
36.82, 66
36.83, 65
36.84, 41
36.85, 36
36.86, 26
36.87, 24
36.88, 21
36.89, 12
36.9, 12
36.91, 8
36.92, 7
36.93, 6
36.94, 10
36.95, 2
36.96, 3
36.97, 2
36.98, 1
36.99, 0
37, 6
37.01, 7
37.02, 0
37.03, 7
37.04, 12
37.05, 8
37.06, 0
37.07, 3
37.08, 2
37.09, 2
37.1, 3
37.11, 3
37.12, 0
37.13, 10
37.14, 5
37.15, 1
37.16, 5
37.17, 2
37.18, 2
37.19, 0
37.2, 1
37.21, 0
37.22, 1
37.23, 3
37.24, 5
37.25, 2
37.26, 3
37.27, 2
37.28, 8
37.29, 2
37.3, 3
37.31, 1
37.32, 7
37.33, 1
37.34, 2
37.35, 5
37.36, 6
37.37, 7
37.38, 5
37.39, 6
37.4, 6
37.41, 3
37.42, 7
37.43, 9
37.44, 9
37.45, 7
37.46, 10
37.47, 6
37.48, 7
37.49, 2
37.5, 11
37.51, 2
37.52, 2
37.53, 2
37.54, 1
37.55, 4
37.56, 12
37.57, 10
37.58, 10
37.59, 1
37.6, 3
37.61, 2
37.62, 1
37.63, 3
37.64, 3
37.65, 0
37.66, 0
37.67, 5
37.68, 1
37.69, 4
37.7, 1
37.71, 2
37.72, 2
37.73, 2
37.74, 3
37.75, 2
37.76, 1
37.77, 7
37.78, 6
37.79, 2
37.8, 2
37.81, 2
37.82, 6
37.83, 3
37.84, 0
37.85, 1
37.86, 4
37.87, 5
37.88, 0
37.89, 1
37.9, 6
37.91, 1
37.92, 1
37.93, 2
37.94, 2
37.95, 3
37.96, 4
37.97, 2
37.98, 1
37.99, 5
38, 4
38.01, 4
38.02, 7
38.03, 3
38.04, 1
38.05, 9
38.06, 12
38.07, 1
38.08, 10
38.09, 3
38.1, 8
38.11, 8
38.12, 18
38.13, 28
38.14, 20
38.15, 22
38.16, 17
38.17, 15
38.18, 9
38.19, 17
38.2, 9
38.21, 8
38.22, 8
38.23, 9
38.24, 14
38.25, 17
38.26, 12
38.27, 10
38.28, 16
38.29, 6
38.3, 0
38.31, 2
38.32, 6
38.33, 1
38.34, 4
38.35, 3
38.36, 7
38.37, 5
38.38, 4
38.39, 5
38.4, 2
38.41, 1
38.42, 0
38.43, 4
38.44, 7
38.45, 3
38.46, 4
38.47, 7
38.48, 1
38.49, 0
38.5, 7
38.51, 0
38.52, 3
38.53, 7
38.54, 4
38.55, 5
38.56, 2
38.57, 1
38.58, 6
38.59, 12
38.6, 1
38.61, 4
38.62, 0
38.63, 0
38.64, 1
38.65, 2
38.66, 1
38.67, 4
38.68, 5
38.69, 2
38.7, 4
38.71, 3
38.72, 7
38.73, 2
38.74, 1
38.75, 5
38.76, 2
38.77, 2
38.78, 0
38.79, 3
38.8, 4
38.81, 3
38.82, 3
38.83, 11
38.84, 1
38.85, 6
38.86, 1
38.87, 3
38.88, 6
38.89, 3
38.9, 3
38.91, 4
38.92, 2
38.93, 4
38.94, 4
38.95, 0
38.96, 7
38.97, 6
38.98, 2
38.99, 2
39, 7
39.01, 4
39.02, 7
39.03, 0
39.04, 4
39.05, 7
39.06, 9
39.07, 5
39.08, 1
39.09, 4
39.1, 3
39.11, 4
39.12, 7
39.13, 3
39.14, 4
39.15, 0
39.16, 4
39.17, 3
39.18, 4
39.19, 4
39.2, 0
39.21, 2
39.22, 2
39.23, 3
39.24, 2
39.25, 3
39.26, 2
39.27, 5
39.28, 10
39.29, 5
39.3, 6
39.31, 6
39.32, 3
39.33, 5
39.34, 1
39.35, 4
39.36, 6
39.37, 3
39.38, 1
39.39, 4
39.4, 5
39.41, 7
39.42, 6
39.43, 5
39.44, 1
39.45, 9
39.46, 6
39.47, 3
39.48, 3
39.49, 4
39.5, 0
39.51, 3
39.52, 4
39.53, 2
39.54, 1
39.55, 1
39.56, 9
39.57, 5
39.58, 5
39.59, 1
39.6, 5
39.61, 1
39.62, 5
39.63, 2
39.64, 7
39.65, 4
39.66, 15
39.67, 2
39.68, 7
39.69, 6
39.7, 6
39.71, 1
39.72, 1
39.73, 1
39.74, 2
39.75, 2
39.76, 6
39.77, 5
39.78, 5
39.79, 2
39.8, 4
39.81, 4
39.82, 5
39.83, 4
39.84, 0
39.85, 0
39.86, 3
39.87, 2
39.88, 8
39.89, 3
39.9, 8
39.91, 3
39.92, 8
39.93, 4
39.94, 7
39.95, 0
39.96, 4
39.97, 3
39.98, 7
39.99, 3
40, 3
40.01, 4
40.02, 4
